18,1574451785.408246040,3657296585.408246040,0.00,0.00,-14.00,-0.005773000,0.009060000,-0.085199000,0.00,0.00,-14.00
19,1574451790.679874420,3657296590.679874420,0.00,0.00,-14.50,-0.004542000,0.008894000,-0.084301000,0.00,0.00,-14.50
19,1574451791.095983980,3657296591.095983980,0.00,0.00,-14.50,-0.004545000,0.008892000,-0.084301000,0.00,0.00,-14.50
19,1574451791.513301370,3657296591.513301370,0.00,0.00,-14.50,-0.004545000,0.008890000,-0.084290000,0.00,0.00,-14.50
19,1574451791.929893970,3657296591.929893970,0.00,0.00,-14.50,-0.004547000,0.008888000,-0.084269000,0.00,0.00,-14.50
19,1574451792.347227100,3657296592.347227100,0.00,0.00,-14.50,-0.004546000,0.008888000,-0.084263000,0.00,0.00,-14.50
20,1574451797.145463940,3657296597.145463940,0.00,0.00,-15.00,-0.003255000,0.008759000,-0.083245000,0.00,0.00,-15.00
20,1574451797.561738490,3657296597.561738490,0.00,0.00,-15.00,-0.003254000,0.008759000,-0.083248000,0.00,0.00,-15.00
20,1574451797.977773190,3657296597.977773190,0.00,0.00,-15.00,-0.003252000,0.008759000,-0.083247000,0.00,0.00,-15.00
20,1574451798.394718170,3657296598.394718170,0.00,0.00,-15.00,-0.003253000,0.008756000,-0.083242000,0.00,0.00,-15.00
20,1574451798.812008380,3657296598.812008380,0.00,0.00,-15.00,-0.003253000,0.008755000,-0.083233000,0.00,0.00,-15.00
21,1574451803.102842330,3657296603.102842330,0.00,0.00,-15.50,-0.002088000,0.008719000,-0.082258000,0.00,0.00,-15.50
21,1574451803.518751140,3657296603.518751140,0.00,0.00,-15.50,-0.002085000,0.008718000,-0.082260000,0.00,0.00,-15.50
21,1574451803.936396600,3657296603.936396600,0.00,0.00,-15.50,-0.002089000,0.008715000,-0.082243000,0.00,0.00,-15.50
21,1574451804.352736000,3657296604.352736000,0.00,0.00,-15.50,-0.002091000,0.008716000,-0.082220000,0.00,0.00,-15.50
21,1574451804.769807820,3657296604.769807810,0.00,0.00,-15.50,-0.002089000,0.008719000,-0.082217000,0.00,0.00,-15.50
22,1574451809.613305090,3657296609.613305090,0.00,0.00,-16.00,-0.000981000,0.008813000,-0.081171000,0.00,0.00,-16.00
22,1574451810.029884340,3657296610.029884340,0.00,0.00,-16.00,-0.000980000,0.008811000,-0.081176000,0.00,0.00,-16.00
