19,1573708380.078080650,3656553180.078080650,-3.00,0.00,-24.00,0.240210000,-0.009069000,-0.547970000,-3.00,0.00,-24.00
19,1573708381.077843670,3656553181.077843660,-3.00,0.00,-24.00,0.240120000,-0.009072000,-0.548080000,-3.00,0.00,-24.00
19,1573708382.077646730,3656553182.077646730,-3.00,0.00,-24.00,0.241610000,-0.009607000,-0.555060000,-3.00,0.00,-24.00
19,1573708383.078322410,3656553183.078322410,-3.00,0.00,-24.00,0.239970000,-0.009090000,-0.551520000,-3.00,0.00,-24.00
20,1573708604.197395800,3656553404.197395800,-1.00,0.00,-5.00,-0.011181000,0.006538000,-0.128760000,-1.00,0.00,-5.00
20,1573708605.197705270,3656553405.197705270,-1.00,0.00,-5.00,-0.011184000,0.006517000,-0.128816000,-1.00,0.00,-5.00
20,1573708606.198325160,3656553406.198325160,-1.00,0.00,-5.00,-0.011178000,0.006509000,-0.128858000,-1.00,0.00,-5.00
20,1573708607.197454930,3656553407.197454930,-1.00,0.00,-5.00,-0.011170000,0.006506000,-0.128865000,-1.00,0.00,-5.00
20,1573708608.198359970,3656553408.198359970,-1.00,0.00,-5.00,-0.011171000,0.006509000,-0.128845000,-1.00,0.00,-5.00
21,1573708616.285745620,3656553416.285745620,-1.00,0.00,-6.00,-0.013439000,-0.003558000,-0.100036000,-1.00,0.00,-6.00
21,1573708617.285405160,3656553417.285405160,-1.00,0.00,-6.00,-0.013435000,-0.003557000,-0.100047000,-1.00,0.00,-6.00
21,1573708618.285682680,3656553418.285682680,-1.00,0.00,-6.00,-0.013430000,-0.003560000,-0.100036000,-1.00,0.00,-6.00
21,1573708619.286188600,3656553419.286188600,-1.00,0.00,-6.00,-0.013431000,-0.003561000,-0.100031000,-1.00,0.00,-6.00
21,1573708620.286307810,3656553420.286307810,-1.00,0.00,-6.00,-0.013434000,-0.003562000,-0.100019000,-1.00,0.00,-6.00
22,1573708628.393017290,3656553428.393017290,-1.00,0.00,-7.00,-0.014601000,-0.008737000,-0.087416000,-1.00,0.00,-7.00
22,1573708629.393719200,3656553429.393719200,-1.00,0.00,-7.00,-0.014604000,-0.008744000,-0.087407000,-1.00,0.00,-7.00
22,1573708630.393610480,3656553430.393610480,-1.00,0.00,-7.00,-0.014604000,-0.008740000,-0.087413000,-1.00,0.00,-7.00
22,1573708631.393477920,3656553431.393477920,-1.00,0.00,-7.00,-0.014604000,-0.008743000,-0.087414000,-1.00,0.00,-7.00
22,1573708632.393496510,3656553432.393496510,-1.00,0.00,-7.00,-0.014603000,-0.008743000,-0.087405000,-1.00,0.00,-7.00
23,1573708633.397173880,3656553433.397173880,-1.00,0.00,-7.00,-0.014610000,-0.008740000,-0.087393000,-1.00,0.00,-7.00
23,1573708634.396673680,3656553434.396673680,-1.00,0.00,-7.00,-0.014610000,-0.008744000,-0.087383000,-1.00,0.00,-7.00
23,1573708635.397308830,3656553435.397308830,-1.00,0.00,-7.00,-0.014609000,-0.008733000,-0.087385000,-1.00,0.00,-7.00
23,1573708636.396770480,3656553436.396770480,-1.00,0.00,-7.00,-0.014610000,-0.008739000,-0.087385000,-1.00,0.00,-7.00
23,1573708637.396695140,3656553437.396695140,-1.00,0.00,-7.00,-0.014610000,-0.008735000,-0.087384000,-1.00,0.00,-7.00
24,1573708638.400375840,3656553438.400375840,-1.00,0.00,-7.00,-0.014612000,-0.008740000,-0.087390000,-1.00,0.00,-7.00
24,1573708639.400614740,3656553439.400614740,-1.00,0.00,-7.00,-0.014610000,-0.008741000,-0.087388000,-1.00,0.00,-7.00
24,1573708640.401046280,3656553440.401046280,-1.00,0.00,-7.00,-0.014610000,-0.008741000,-0.087389000,-1.00,0.00,-7.00
24,1573708641.400475980,3656553441.400475980,-1.00,0.00,-7.00,-0.014604000,-0.008739000,-0.087395000,-1.00,0.00,-7.00
24,1573708642.401301380,3656553442.401301380,-1.00,0.00,-7.00,-0.014609000,-0.008740000,-0.087389000,-1.00,0.00,-7.00
25,1573708658.947282790,3656553458.947282790,-1.00,0.00,-8.00,-0.014913000,-0.009714000,-0.085149000,-1.00,0.00,-8.00
25,1573708659.946784970,3656553459.946784970,-1.00,0.00,-8.00,-0.014915000,-0.009705000,-0.085158000,-1.00,0.00,-8.00
25,1573708660.947043420,3656553460.947043420,-1.00,0.00,-8.00,-0.014913000,-0.009707000,-0.085149000,-1.00,0.00,-8.00
25,1573708661.946856020,3656553461.946856020,-1.00,0.00,-8.00,-0.014924000,-0.009699000,-0.085154000,-1.00,0.00,-8.00
25,1573708662.947230340,3656553462.947230340,-1.00,0.00,-8.00,-0.014916000,-0.009712000,-0.085154000,-1.00,0.00,-8.00
26,1573708684.638348100,3656553484.638348100,-1.00,0.00,-9.00,-0.014193000,-0.007452000,-0.086048000,-1.00,0.00,-9.00
26,1573708685.638690950,3656553485.638690950,-1.00,0.00,-9.00,-0.014194000,-0.007455000,-0.086035000,-1.00,0.00,-9.00
26,1573708686.638355730,3656553486.638355730,-1.00,0.00,-9.00,-0.014197000,-0.007453000,-0.086031000,-1.00,0.00,-9.00
26,1573708687.638352390,3656553487.638352390,-1.00,0.00,-9.00,-0.014198000,-0.007455000,-0.086030000,-1.00,0.00,-9.00
26,1573708688.638630870,3656553488.638630870,-1.00,0.00,-9.00,-0.014194000,-0.007457000,-0.086037000,-1.00,0.00,-9.00
27,1573708696.812355040,3656553496.812355040,-1.00,0.00,-10.00,-0.012672000,-0.003999000,-0.086763000,-1.00,0.00,-10.00
27,1573708697.813194750,3656553497.813194750,-1.00,0.00,-10.00,-0.012674000,-0.004004000,-0.086755000,-1.00,0.00,-10.00
27,1573708698.812587260,3656553498.812587260,-1.00,0.00,-10.00,-0.012668000,-0.004006000,-0.086730000,-1.00,0.00,-10.00
27,1573708699.814126970,3656553499.814126970,-1.00,0.00,-10.00,-0.012678000,-0.003996000,-0.086754000,-1.00,0.00,-10.00
27,1573708700.813562870,3656553500.813562870,-1.00,0.00,-10.00,-0.012679000,-0.003997000,-0.086754000,-1.00,0.00,-10.00
28,1573708707.641835210,3656553507.641835210,-1.00,0.00,-11.00,-0.010433000,-0.000529000,-0.086752000,-1.00,0.00,-11.00
28,1573708708.641564370,3656553508.641564370,-1.00,0.00,-11.00,-0.010431000,-0.000534000,-0.086724000,-1.00,0.00,-11.00
28,1573708709.642063620,3656553509.642063620,-1.00,0.00,-11.00,-0.010430000,-0.000528000,-0.086743000,-1.00,0.00,-11.00
28,1573708710.642960070,3656553510.642960070,-1.00,0.00,-11.00,-0.010427000,-0.000529000,-0.086768000,-1.00,0.00,-11.00
28,1573708711.642951010,3656553511.642951010,-1.00,0.00,-11.00,-0.010424000,-0.000529000,-0.086768000,-1.00,0.00,-11.00
29,1573708719.460620880,3656553519.460620880,-1.00,0.00,-12.00,-0.007932000,0.001961000,-0.085979000,-1.00,0.00,-12.00
29,1573708720.461343290,3656553520.461343290,-1.00,0.00,-12.00,-0.007936000,0.001960000,-0.085992000,-1.00,0.00,-12.00
29,1573708721.461323740,3656553521.461323740,-1.00,0.00,-12.00,-0.007964000,0.001964000,-0.086027000,-1.00,0.00,-12.00
29,1573708722.460500720,3656553522.460500720,-1.00,0.00,-12.00,-0.007936000,0.001974000,-0.086060000,-1.00,0.00,-12.00
29,1573708723.460713860,3656553523.460713860,-1.00,0.00,-12.00,-0.007925000,0.001960000,-0.085992000,-1.00,0.00,-12.00
30,1573708730.922147270,3656553530.922147270,-1.00,0.00,-13.00,-0.005476000,0.003315000,-0.084879000,-1.00,0.00,-13.00
30,1573708731.921709060,3656553531.921709060,-1.00,0.00,-13.00,-0.005477000,0.003315000,-0.084871000,-1.00,0.00,-13.00
30,1573708732.921574120,3656553532.921574110,-1.00,0.00,-13.00,-0.005479000,0.003314000,-0.084868000,-1.00,0.00,-13.00
30,1573708733.921752930,3656553533.921752930,-1.00,0.00,-13.00,-0.005475000,0.003317000,-0.084861000,-1.00,0.00,-13.00
30,1573708734.921926970,3656553534.921926970,-1.00,0.00,-13.00,-0.005484000,0.003317000,-0.084867000,-1.00,0.00,-13.00
31,1573708744.372641090,3656553544.372641090,-1.00,0.00,-14.00,-0.002826000,0.004122000,-0.083436000,-1.00,0.00,-14.00
31,1573708745.372726920,3656553545.372726920,-1.00,0.00,-14.00,-0.002833000,0.004119000,-0.083432000,-1.00,0.00,-14.00
31,1573708746.372432710,3656553546.372432710,-1.00,0.00,-14.00,-0.002828000,0.004122000,-0.083416000,-1.00,0.00,-14.00
31,1573708747.372654440,3656553547.372654440,-1.00,0.00,-14.00,-0.002828000,0.004124000,-0.083426000,-1.00,0.00,-14.00
31,1573708748.372539040,3656553548.372539040,-1.00,0.00,-14.00,-0.002828000,0.004124000,-0.083429000,-1.00,0.00,-14.00
32,1573708756.891594890,3656553556.891594890,-1.00,0.00,-15.00,-0.000378000,0.004808000,-0.081942000,-1.00,0.00,-15.00
32,1573708757.892196650,3656553557.892196650,-1.00,0.00,-15.00,-0.000280000,0.004839000,-0.081863000,-1.00,0.00,-15.00
32,1573708758.892262940,3656553558.892262930,-1.00,0.00,-15.00,-0.000279000,0.004848000,-0.081854000,-1.00,0.00,-15.00
32,1573708759.892337800,3656553559.892337800,-1.00,0.00,-15.00,-0.000276000,0.004852000,-0.081857000,-1.00,0.00,-15.00
32,1573708760.891784670,3656553560.891784670,-1.00,0.00,-15.00,-0.000282000,0.004853000,-0.081881000,-1.00,0.00,-15.00
33,1573708770.602017400,3656553570.602017400,-1.00,0.00,-16.00,0.001968000,0.005997000,-0.080388000,-1.00,0.00,-16.00
33,1573708771.601873400,3656553571.601873400,-1.00,0.00,-16.00,0.001965000,0.005997000,-0.080397000,-1.00,0.00,-16.00
33,1573708772.601687910,3656553572.601687910,-1.00,0.00,-16.00,0.001966000,0.005999000,-0.080401000,-1.00,0.00,-16.00
33,1573708773.601898670,3656553573.601898670,-1.00,0.00,-16.00,0.001962000,0.005998000,-0.080400000,-1.00,0.00,-16.00
33,1573708774.603212360,3656553574.603212360,-1.00,0.00,-16.00,0.001966000,0.006002000,-0.080390000,-1.00,0.00,-16.00
34,1573708782.754971030,3656553582.754971030,-1.00,0.00,-17.00,0.003614000,0.007475000,-0.079385000,-1.00,0.00,-17.00
34,1573708783.754429820,3656553583.754429820,-1.00,0.00,-17.00,0.003609000,0.007476000,-0.079395000,-1.00,0.00,-17.00
34,1573708784.754459380,3656553584.754459380,-1.00,0.00,-17.00,0.003612000,0.007478000,-0.079389000,-1.00,0.00,-17.00
34,1573708785.755340580,3656553585.755340580,-1.00,0.00,-17.00,0.003614000,0.007481000,-0.079379000,-1.00,0.00,-17.00
