22,1574373884.076637740,3657218684.076637740,0.00,0.00,-15.50,-0.025452000,0.019962000,-0.087961000,0.00,0.00,-15.50
22,1574373884.494441030,3657218684.494441030,0.00,0.00,-15.50,-0.025454000,0.019960000,-0.087943000,0.00,0.00,-15.50
22,1574373884.910450460,3657218684.910450460,0.00,0.00,-15.50,-0.025460000,0.019955000,-0.087933000,0.00,0.00,-15.50
22,1574373885.327329160,3657218685.327329160,0.00,0.00,-15.50,-0.025460000,0.019956000,-0.087927000,0.00,0.00,-15.50
23,1574373894.992289070,3657218694.992289070,0.00,0.00,-16.00,-0.019247000,0.024190000,-0.080777000,0.00,0.00,-16.00
23,1574373895.408105850,3657218695.408105850,0.00,0.00,-16.00,-0.019249000,0.024187000,-0.080765000,0.00,0.00,-16.00
23,1574373895.825766090,3657218695.825766090,0.00,0.00,-16.00,-0.019252000,0.024187000,-0.080741000,0.00,0.00,-16.00
23,1574373896.242120270,3657218696.242120260,0.00,0.00,-16.00,-0.019253000,0.024187000,-0.080730000,0.00,0.00,-16.00
23,1574373896.659915450,3657218696.659915450,0.00,0.00,-16.00,-0.019252000,0.024187000,-0.080732000,0.00,0.00,-16.00
24,1574373904.257547380,3657218704.257547380,0.00,0.00,-16.50,-0.011268000,0.028625000,-0.071159000,0.00,0.00,-16.50
24,1574373904.672911640,3657218704.672911640,0.00,0.00,-16.50,-0.011270000,0.028621000,-0.071137000,0.00,0.00,-16.50
24,1574373905.089738850,3657218705.089738840,0.00,0.00,-16.50,-0.011276000,0.028621000,-0.071114000,0.00,0.00,-16.50
24,1574373905.506011010,3657218705.506011010,0.00,0.00,-16.50,-0.011279000,0.028622000,-0.071099000,0.00,0.00,-16.50
24,1574373905.923379420,3657218705.923379420,0.00,0.00,-16.50,-0.011277000,0.028624000,-0.071094000,0.00,0.00,-16.50
25,1574373915.543700690,3657218715.543700690,0.00,0.00,-17.00,-0.006051000,0.026547000,-0.068092000,0.00,0.00,-17.00
25,1574373915.960526470,3657218715.960526470,0.00,0.00,-17.00,-0.006056000,0.026544000,-0.068052000,0.00,0.00,-17.00
25,1574373916.376986030,3657218716.376986030,0.00,0.00,-17.00,-0.006060000,0.026543000,-0.068037000,0.00,0.00,-17.00
25,1574373916.793120860,3657218716.793120860,0.00,0.00,-17.00,-0.006067000,0.026541000,-0.068038000,0.00,0.00,-17.00
25,1574373917.210461140,3657218717.210461140,0.00,0.00,-17.00,-0.006063000,0.026541000,-0.068039000,0.00,0.00,-17.00
26,1574373923.514029980,3657218723.514029980,0.00,0.00,-17.50,-0.002681000,0.019944000,-0.069151000,0.00,0.00,-17.50
26,1574373923.930471420,3657218723.930471420,0.00,0.00,-17.50,-0.002678000,0.019945000,-0.069143000,0.00,0.00,-17.50
26,1574373924.346178530,3657218724.346178530,0.00,0.00,-17.50,-0.002683000,0.019945000,-0.069149000,0.00,0.00,-17.50
26,1574373924.763277530,3657218724.763277530,0.00,0.00,-17.50,-0.002686000,0.019940000,-0.069149000,0.00,0.00,-17.50
26,1574373925.179942130,3657218725.179942130,0.00,0.00,-17.50,-0.002683000,0.019944000,-0.069143000,0.00,0.00,-17.50
27,1574373932.565685270,3657218732.565685270,0.00,0.00,-18.00,-0.000751000,0.015249000,-0.071156000,0.00,0.00,-18.00
27,1574373932.981576440,3657218732.981576440,0.00,0.00,-18.00,-0.000754000,0.015247000,-0.071138000,0.00,0.00,-18.00
27,1574373933.398152830,3657218733.398152830,0.00,0.00,-18.00,-0.000757000,0.015246000,-0.071116000,0.00,0.00,-18.00
27,1574373933.814605710,3657218733.814605710,0.00,0.00,-18.00,-0.000758000,0.015246000,-0.071109000,0.00,0.00,-18.00
27,1574373934.231571670,3657218734.231571670,0.00,0.00,-18.00,-0.000758000,0.015245000,-0.071106000,0.00,0.00,-18.00
