17,1574379526.396535400,3657224326.396535400,0.00,0.00,-13.50,-0.055896000,-0.044987000,-0.094028000,0.00,0.00,-13.50
17,1574379526.812405590,3657224326.812405590,0.00,0.00,-13.50,-0.055895000,-0.044990000,-0.094025000,0.00,0.00,-13.50
17,1574379527.229553220,3657224327.229553220,0.00,0.00,-13.50,-0.055897000,-0.045002000,-0.094026000,0.00,0.00,-13.50
17,1574379527.646624560,3657224327.646624560,0.00,0.00,-13.50,-0.055896000,-0.044991000,-0.094020000,0.00,0.00,-13.50
17,1574379528.063430310,3657224328.063430310,0.00,0.00,-13.50,-0.055896000,-0.044980000,-0.094018000,0.00,0.00,-13.50
18,1574379534.795919890,3657224334.795919890,0.00,0.00,-14.00,-0.057198000,-0.034336000,-0.092294000,0.00,0.00,-14.00
18,1574379535.212516780,3657224335.212516780,0.00,0.00,-14.00,-0.057200000,-0.034333000,-0.092293000,0.00,0.00,-14.00
18,1574379535.629573820,3657224335.629573820,0.00,0.00,-14.00,-0.057200000,-0.034329000,-0.092293000,0.00,0.00,-14.00
18,1574379536.046936030,3657224336.046936030,0.00,0.00,-14.00,-0.057202000,-0.034331000,-0.092296000,0.00,0.00,-14.00
18,1574379536.463206290,3657224336.463206290,0.00,0.00,-14.00,-0.057200000,-0.034330000,-0.092296000,0.00,0.00,-14.00
19,1574379540.572486880,3657224340.572486880,0.00,0.00,-14.50,-0.057095000,-0.028282000,-0.091182000,0.00,0.00,-14.50
19,1574379540.988642690,3657224340.988642690,0.00,0.00,-14.50,-0.057097000,-0.028304000,-0.091196000,0.00,0.00,-14.50
19,1574379541.405142310,3657224341.405142310,0.00,0.00,-14.50,-0.057100000,-0.028294000,-0.091196000,0.00,0.00,-14.50
19,1574379541.821745400,3657224341.821745390,0.00,0.00,-14.50,-0.057101000,-0.028287000,-0.091208000,0.00,0.00,-14.50
19,1574379542.238228320,3657224342.238228320,0.00,0.00,-14.50,-0.057104000,-0.028299000,-0.091213000,0.00,0.00,-14.50
20,1574379549.251949790,3657224349.251949790,0.00,0.00,-15.00,-0.054473000,-0.022730000,-0.090479000,0.00,0.00,-15.00
20,1574379549.668037410,3657224349.668037410,0.00,0.00,-15.00,-0.054471000,-0.022736000,-0.090483000,0.00,0.00,-15.00
20,1574379550.086082930,3657224350.086082930,0.00,0.00,-15.00,-0.054470000,-0.022720000,-0.090484000,0.00,0.00,-15.00
20,1574379550.503028390,3657224350.503028390,0.00,0.00,-15.00,-0.054473000,-0.022721000,-0.090483000,0.00,0.00,-15.00
20,1574379550.919834140,3657224350.919834140,0.00,0.00,-15.00,-0.054472000,-0.022729000,-0.090481000,0.00,0.00,-15.00
21,1574379555.636149410,3657224355.636149410,0.00,0.00,-15.50,-0.046292000,-0.018693000,-0.090275000,0.00,0.00,-15.50
21,1574379556.051886560,3657224356.051886560,0.00,0.00,-15.50,-0.046289000,-0.018690000,-0.090275000,0.00,0.00,-15.50
21,1574379556.468156340,3657224356.468156340,0.00,0.00,-15.50,-0.046290000,-0.018687000,-0.090284000,0.00,0.00,-15.50
21,1574379556.884947780,3657224356.884947780,0.00,0.00,-15.50,-0.046287000,-0.018691000,-0.090286000,0.00,0.00,-15.50
21,1574379557.302641390,3657224357.302641390,0.00,0.00,-15.50,-0.046284000,-0.018688000,-0.090281000,0.00,0.00,-15.50
22,1574379564.420417790,3657224364.420417780,0.00,0.00,-16.00,-0.033838000,-0.016120000,-0.091455000,0.00,0.00,-16.00
22,1574379564.835964200,3657224364.835964200,0.00,0.00,-16.00,-0.033836000,-0.016122000,-0.091459000,0.00,0.00,-16.00
22,1574379565.253750320,3657224365.253750320,0.00,0.00,-16.00,-0.033836000,-0.016121000,-0.091459000,0.00,0.00,-16.00
22,1574379565.670893670,3657224365.670893670,0.00,0.00,-16.00,-0.033835000,-0.016119000,-0.091458000,0.00,0.00,-16.00
22,1574379566.087255000,3657224366.087255000,0.00,0.00,-16.00,-0.033832000,-0.016122000,-0.091459000,0.00,0.00,-16.00
23,1574379571.611860750,3657224371.611860750,0.00,0.00,-16.50,-0.020537000,-0.014315000,-0.093254000,0.00,0.00,-16.50
23,1574379572.028944020,3657224372.028944010,0.00,0.00,-16.50,-0.020534000,-0.014328000,-0.093273000,0.00,0.00,-16.50
23,1574379572.444588660,3657224372.444588660,0.00,0.00,-16.50,-0.020533000,-0.014325000,-0.093266000,0.00,0.00,-16.50
23,1574379572.862001420,3657224372.862001420,0.00,0.00,-16.50,-0.020533000,-0.014313000,-0.093255000,0.00,0.00,-16.50
23,1574379573.279064180,3657224373.279064180,0.00,0.00,-16.50,-0.020529000,-0.014315000,-0.093259000,0.00,0.00,-16.50
24,1574379583.164236070,3657224383.164236070,0.00,0.00,-17.00,-0.006656000,-0.003936000,-0.088239000,0.00,0.00,-17.00
24,1574379583.580893520,3657224383.580893520,0.00,0.00,-17.00,-0.006655000,-0.003928000,-0.088241000,0.00,0.00,-17.00
24,1574379583.996890070,3657224383.996890070,0.00,0.00,-17.00,-0.006653000,-0.003921000,-0.088238000,0.00,0.00,-17.00
24,1574379584.413921830,3657224384.413921830,0.00,0.00,-17.00,-0.006654000,-0.003922000,-0.088238000,0.00,0.00,-17.00
24,1574379584.830620290,3657224384.830620290,0.00,0.00,-17.00,-0.006653000,-0.003920000,-0.088237000,0.00,0.00,-17.00
