15,1574200458.979968550,3657045258.979968550,0.00,0.00,-12.50,-0.021919000,-0.141876000,-0.180433000,0.00,0.00,-12.50
15,1574200459.396866320,3657045259.396866320,0.00,0.00,-12.50,-0.021919000,-0.141877000,-0.180430000,0.00,0.00,-12.50
15,1574200459.812906740,3657045259.812906740,0.00,0.00,-12.50,-0.021920000,-0.141879000,-0.180422000,0.00,0.00,-12.50
15,1574200460.229428290,3657045260.229428290,0.00,0.00,-12.50,-0.021922000,-0.141874000,-0.180431000,0.00,0.00,-12.50
16,1574200472.284610750,3657045272.284610750,0.00,0.00,-13.00,-0.020329000,-0.108581000,-0.197210000,0.00,0.00,-13.00
16,1574200472.700598240,3657045272.700598240,0.00,0.00,-13.00,-0.020330000,-0.108581000,-0.197217000,0.00,0.00,-13.00
16,1574200473.118250370,3657045273.118250370,0.00,0.00,-13.00,-0.020330000,-0.108580000,-0.197217000,0.00,0.00,-13.00
16,1574200473.534521580,3657045273.534521580,0.00,0.00,-13.00,-0.020329000,-0.108579000,-0.197219000,0.00,0.00,-13.00
16,1574200473.952080250,3657045273.952080250,0.00,0.00,-13.00,-0.020329000,-0.108578000,-0.197218000,0.00,0.00,-13.00
17,1574200481.332702640,3657045281.332702640,0.00,0.00,-13.50,-0.017830000,-0.079543000,-0.211530000,0.00,0.00,-13.50
17,1574200482.186660770,3657045282.186660770,0.00,0.00,-13.50,-0.017830000,-0.079535000,-0.211510000,0.00,0.00,-13.50
17,1574200482.604346750,3657045282.604346750,0.00,0.00,-13.50,-0.017829000,-0.079534000,-0.211520000,0.00,0.00,-13.50
17,1574200483.020936970,3657045283.020936960,0.00,0.00,-13.50,-0.017831000,-0.079532000,-0.211520000,0.00,0.00,-13.50
17,1574200483.438162800,3657045283.438162800,0.00,0.00,-13.50,-0.017830000,-0.079531000,-0.211520000,0.00,0.00,-13.50
18,1574200491.757139680,3657045291.757139680,0.00,0.00,-14.00,-0.014771000,-0.047403000,-0.223190000,0.00,0.00,-14.00
18,1574200492.173427100,3657045292.173427100,0.00,0.00,-14.00,-0.014771000,-0.047402000,-0.223200000,0.00,0.00,-14.00
18,1574200492.590021130,3657045292.590021130,0.00,0.00,-14.00,-0.014771000,-0.047401000,-0.223190000,0.00,0.00,-14.00
18,1574200493.007125380,3657045293.007125380,0.00,0.00,-14.00,-0.014768000,-0.047397000,-0.223190000,0.00,0.00,-14.00
18,1574200493.424690250,3657045293.424690250,0.00,0.00,-14.00,-0.014772000,-0.047395000,-0.223190000,0.00,0.00,-14.00
19,1574200498.994925020,3657045298.994925020,0.00,0.00,-14.50,-0.011936000,-0.004284000,-0.217760000,0.00,0.00,-14.50
19,1574200499.411922930,3657045299.411922930,0.00,0.00,-14.50,-0.011932000,-0.004277000,-0.217760000,0.00,0.00,-14.50
19,1574200499.828646180,3657045299.828646180,0.00,0.00,-14.50,-0.011937000,-0.004272000,-0.217760000,0.00,0.00,-14.50
19,1574200500.245872500,3657045300.245872500,0.00,0.00,-14.50,-0.011933000,-0.004266000,-0.217760000,0.00,0.00,-14.50
19,1574200500.662553790,3657045300.662553790,0.00,0.00,-14.50,-0.011930000,-0.004262000,-0.217760000,0.00,0.00,-14.50
20,1574200510.471444130,3657045310.471444130,0.00,0.00,-15.00,-0.009284000,0.053485000,-0.198640000,0.00,0.00,-15.00
20,1574200510.887773990,3657045310.887773990,0.00,0.00,-15.00,-0.009279000,0.053494000,-0.198620000,0.00,0.00,-15.00
20,1574200511.304372790,3657045311.304372790,0.00,0.00,-15.00,-0.009273000,0.053498000,-0.198610000,0.00,0.00,-15.00
20,1574200511.721642970,3657045311.721642970,0.00,0.00,-15.00,-0.009269000,0.053503000,-0.198610000,0.00,0.00,-15.00
20,1574200512.139222620,3657045312.139222620,0.00,0.00,-15.00,-0.009266000,0.053505000,-0.198600000,0.00,0.00,-15.00
21,1574200522.590147970,3657045322.590147970,0.00,0.00,-15.50,-0.008165000,0.095466000,-0.171826000,0.00,0.00,-15.50
21,1574200523.418852810,3657045323.418852800,0.00,0.00,-15.50,-0.008165000,0.095468000,-0.171825000,0.00,0.00,-15.50
21,1574200523.836407180,3657045323.836407180,0.00,0.00,-15.50,-0.008163000,0.095470000,-0.171824000,0.00,0.00,-15.50
21,1574200524.253238680,3657045324.253238680,0.00,0.00,-15.50,-0.008160000,0.095470000,-0.171822000,0.00,0.00,-15.50
21,1574200524.670495990,3657045324.670495990,0.00,0.00,-15.50,-0.008166000,0.095472000,-0.171827000,0.00,0.00,-15.50
22,1574200537.361546990,3657045337.361546990,0.00,0.00,-16.00,-0.006709000,0.151031000,-0.102575000,0.00,0.00,-16.00
22,1574200537.777654170,3657045337.777654170,0.00,0.00,-16.00,-0.006702000,0.151034000,-0.102573000,0.00,0.00,-16.00
22,1574200538.195154190,3657045338.195154190,0.00,0.00,-16.00,-0.006705000,0.151035000,-0.102567000,0.00,0.00,-16.00
22,1574200538.612148280,3657045338.612148280,0.00,0.00,-16.00,-0.006710000,0.151039000,-0.102568000,0.00,0.00,-16.00
22,1574200539.029187200,3657045339.029187200,0.00,0.00,-16.00,-0.006715000,0.151040000,-0.102562000,0.00,0.00,-16.00
23,1574200553.642030720,3657045353.642030720,0.00,0.00,-16.50,-0.004309000,0.194382000,-0.023685000,0.00,0.00,-16.50
