18,1574196423.670489790,3657041223.670489790,0.00,0.00,-14.00,-0.100188000,0.028677000,-0.064128000,0.00,0.00,-14.00
19,1574196429.532147410,3657041229.532147410,0.00,0.00,-14.50,-0.085029000,0.022966000,-0.052693000,0.00,0.00,-14.50
19,1574196429.948513030,3657041229.948513030,0.00,0.00,-14.50,-0.085025000,0.022964000,-0.052624000,0.00,0.00,-14.50
19,1574196430.365814690,3657041230.365814680,0.00,0.00,-14.50,-0.085025000,0.022929000,-0.052630000,0.00,0.00,-14.50
19,1574196430.783424380,3657041230.783424380,0.00,0.00,-14.50,-0.085025000,0.022906000,-0.052676000,0.00,0.00,-14.50
19,1574196431.200377460,3657041231.200377460,0.00,0.00,-14.50,-0.085027000,0.022922000,-0.052653000,0.00,0.00,-14.50
20,1574196439.349009040,3657041239.349009040,0.00,0.00,-15.00,-0.067041000,0.009999000,-0.051502000,0.00,0.00,-15.00
20,1574196439.765611170,3657041239.765611170,0.00,0.00,-15.00,-0.067041000,0.010005000,-0.051496000,0.00,0.00,-15.00
20,1574196440.182633400,3657041240.182633400,0.00,0.00,-15.00,-0.067041000,0.010009000,-0.051493000,0.00,0.00,-15.00
20,1574196440.599800590,3657041240.599800590,0.00,0.00,-15.00,-0.067048000,0.010015000,-0.051483000,0.00,0.00,-15.00
20,1574196441.016319750,3657041241.016319750,0.00,0.00,-15.00,-0.067050000,0.010009000,-0.051464000,0.00,0.00,-15.00
21,1574196448.524049280,3657041248.524049280,0.00,0.00,-15.50,-0.047012000,-0.007607000,-0.059831000,0.00,0.00,-15.50
21,1574196448.940418240,3657041248.940418240,0.00,0.00,-15.50,-0.047013000,-0.007597000,-0.059883000,0.00,0.00,-15.50
21,1574196449.357581620,3657041249.357581610,0.00,0.00,-15.50,-0.047007000,-0.007629000,-0.059927000,0.00,0.00,-15.50
21,1574196449.774589060,3657041249.774589060,0.00,0.00,-15.50,-0.047005000,-0.007649000,-0.059938000,0.00,0.00,-15.50
21,1574196450.191810610,3657041250.191810610,0.00,0.00,-15.50,-0.047009000,-0.007632000,-0.059930000,0.00,0.00,-15.50
22,1574196458.595876220,3657041258.595876220,0.00,0.00,-16.00,-0.029590000,-0.024786000,-0.077997000,0.00,0.00,-16.00
22,1574196459.012824530,3657041259.012824530,0.00,0.00,-16.00,-0.029592000,-0.024755000,-0.077982000,0.00,0.00,-16.00
22,1574196459.429850580,3657041259.429850580,0.00,0.00,-16.00,-0.029588000,-0.024764000,-0.077989000,0.00,0.00,-16.00
22,1574196459.847373490,3657041259.847373480,0.00,0.00,-16.00,-0.029582000,-0.024793000,-0.078007000,0.00,0.00,-16.00
22,1574196460.263594630,3657041260.263594630,0.00,0.00,-16.00,-0.029580000,-0.024803000,-0.078013000,0.00,0.00,-16.00
23,1574196469.816147330,3657041269.816147330,0.00,0.00,-16.50,-0.015224000,-0.035842000,-0.097422000,0.00,0.00,-16.50
23,1574196470.233094690,3657041270.233094690,0.00,0.00,-16.50,-0.015226000,-0.035820000,-0.097403000,0.00,0.00,-16.50
23,1574196470.649341580,3657041270.649341580,0.00,0.00,-16.50,-0.015224000,-0.035836000,-0.097418000,0.00,0.00,-16.50
23,1574196471.066378120,3657041271.066378120,0.00,0.00,-16.50,-0.015222000,-0.035863000,-0.097444000,0.00,0.00,-16.50
23,1574196471.483827110,3657041271.483827110,0.00,0.00,-16.50,-0.015220000,-0.035865000,-0.097443000,0.00,0.00,-16.50
