19,1574125535.521120070,3656970335.521120070,0.00,0.00,-14.50,0.030362000,-0.000017000,-0.101281000,0.00,0.00,-14.50
19,1574125535.937889580,3656970335.937889580,0.00,0.00,-14.50,0.030361000,-0.000021000,-0.101275000,0.00,0.00,-14.50
19,1574125536.354959960,3656970336.354959960,0.00,0.00,-14.50,0.030358000,-0.000023000,-0.101291000,0.00,0.00,-14.50
20,1574125541.952672480,3656970341.952672480,0.00,0.00,-15.00,0.033180000,0.002815000,-0.103506000,0.00,0.00,-15.00
20,1574125542.369031430,3656970342.369031430,0.00,0.00,-15.00,0.033180000,0.002810000,-0.103470000,0.00,0.00,-15.00
20,1574125542.785670760,3656970342.785670760,0.00,0.00,-15.00,0.033191000,0.002810000,-0.103417000,0.00,0.00,-15.00
20,1574125543.203435900,3656970343.203435900,0.00,0.00,-15.00,0.033186000,0.002811000,-0.103437000,0.00,0.00,-15.00
20,1574125543.619796280,3656970343.619796280,0.00,0.00,-15.00,0.033182000,0.002813000,-0.103454000,0.00,0.00,-15.00
21,1574125550.853850840,3656970350.853850840,0.00,0.00,-15.50,0.031179000,0.009534000,-0.101102000,0.00,0.00,-15.50
21,1574125551.270299910,3656970351.270299910,0.00,0.00,-15.50,0.031181000,0.009540000,-0.101077000,0.00,0.00,-15.50
21,1574125551.686779980,3656970351.686779970,0.00,0.00,-15.50,0.031179000,0.009539000,-0.101096000,0.00,0.00,-15.50
21,1574125552.103731160,3656970352.103731150,0.00,0.00,-15.50,0.031169000,0.009534000,-0.101181000,0.00,0.00,-15.50
21,1574125552.521612170,3656970352.521612170,0.00,0.00,-15.50,0.031155000,0.009536000,-0.101222000,0.00,0.00,-15.50
22,1574125557.025121690,3656970357.025121690,0.00,0.00,-16.00,0.024304000,0.020766000,-0.090643000,0.00,0.00,-16.00
22,1574125557.442174430,3656970357.442174430,0.00,0.00,-16.00,0.024304000,0.020768000,-0.090639000,0.00,0.00,-16.00
22,1574125557.859492780,3656970357.859492780,0.00,0.00,-16.00,0.024305000,0.020768000,-0.090632000,0.00,0.00,-16.00
22,1574125558.276432040,3656970358.276432040,0.00,0.00,-16.00,0.024301000,0.020767000,-0.090632000,0.00,0.00,-16.00
22,1574125558.693156720,3656970358.693156720,0.00,0.00,-16.00,0.024303000,0.020767000,-0.090633000,0.00,0.00,-16.00
23,1574125564.442868710,3656970364.442868710,0.00,0.00,-16.50,0.015502000,0.034916000,-0.072974000,0.00,0.00,-16.50
23,1574125564.858980180,3656970364.858980180,0.00,0.00,-16.50,0.015502000,0.034917000,-0.072980000,0.00,0.00,-16.50
23,1574125565.275274280,3656970365.275274280,0.00,0.00,-16.50,0.015504000,0.034913000,-0.072984000,0.00,0.00,-16.50
23,1574125565.692768100,3656970365.692768100,0.00,0.00,-16.50,0.015502000,0.034913000,-0.072989000,0.00,0.00,-16.50
23,1574125566.110496040,3656970366.110496040,0.00,0.00,-16.50,0.015497000,0.034914000,-0.072985000,0.00,0.00,-16.50
24,1574125570.578336720,3656970370.578336710,0.00,0.00,-17.00,0.010417000,0.036989000,-0.066227000,0.00,0.00,-17.00
24,1574125570.994605540,3656970370.994605540,0.00,0.00,-17.00,0.010416000,0.036987000,-0.066230000,0.00,0.00,-17.00
24,1574125571.410190100,3656970371.410190100,0.00,0.00,-17.00,0.010419000,0.036984000,-0.066231000,0.00,0.00,-17.00
24,1574125571.827405930,3656970371.827405930,0.00,0.00,-17.00,0.010421000,0.036984000,-0.066232000,0.00,0.00,-17.00
24,1574125572.243932250,3656970372.243932250,0.00,0.00,-17.00,0.010419000,0.036985000,-0.066233000,0.00,0.00,-17.00
25,1574125577.461754800,3656970377.461754800,0.00,0.00,-17.50,0.006791000,0.028013000,-0.066853000,0.00,0.00,-17.50
25,1574125577.877663610,3656970377.877663610,0.00,0.00,-17.50,0.006790000,0.028013000,-0.066850000,0.00,0.00,-17.50
25,1574125578.294434070,3656970378.294434070,0.00,0.00,-17.50,0.006792000,0.028010000,-0.066853000,0.00,0.00,-17.50
25,1574125578.710840220,3656970378.710840220,0.00,0.00,-17.50,0.006793000,0.028008000,-0.066850000,0.00,0.00,-17.50
25,1574125579.127816200,3656970379.127816200,0.00,0.00,-17.50,0.006792000,0.028012000,-0.066846000,0.00,0.00,-17.50
26,1574125586.044281480,3656970386.044281480,0.00,0.00,-18.00,0.004346000,0.018475000,-0.070606000,0.00,0.00,-18.00
26,1574125586.459883210,3656970386.459883210,0.00,0.00,-18.00,0.004341000,0.018471000,-0.070576000,0.00,0.00,-18.00
26,1574125586.877302650,3656970386.877302650,0.00,0.00,-18.00,0.004344000,0.018465000,-0.070536000,0.00,0.00,-18.00
26,1574125587.294254780,3656970387.294254780,0.00,0.00,-18.00,0.004333000,0.018461000,-0.070538000,0.00,0.00,-18.00
26,1574125587.710404400,3656970387.710404400,0.00,0.00,-18.00,0.004329000,0.018467000,-0.070568000,0.00,0.00,-18.00
27,1574125592.845924380,3656970392.845924380,0.00,0.00,-18.50,0.002982000,0.014064000,-0.074129000,0.00,0.00,-18.50
27,1574125593.262465000,3656970393.262465000,0.00,0.00,-18.50,0.002984000,0.014056000,-0.074099000,0.00,0.00,-18.50
27,1574125593.679390430,3656970393.679390430,0.00,0.00,-18.50,0.002997000,0.014051000,-0.074046000,0.00,0.00,-18.50
27,1574125594.096486090,3656970394.096486090,0.00,0.00,-18.50,0.002996000,0.014051000,-0.074056000,0.00,0.00,-18.50
